Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"5272 of 11251 (46.86%)"|145762|38511_215000700|linkshare|"Cotton Jersey Maxi Dress"|Navabi|http://www.navabi.co.uk/img-ecac4320ae1d/1200_1552/dresses-isolde-roth-cotton-jersey-maxi-dress-dark-blue_A21500_F0700.jpg|159.90|159.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.215000700&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-jersey-maxi-dress-21500%2F%3Fcolorcode%3D0700|"Updated by ID"
"5273 of 11251 (46.87%)"|145757|38511_154000700|linkshare|"A-line Maxi Dress"|Navabi|http://www.navabi.co.uk/img-9e610e57c4bd/1200_1552/dresses-manon-baptiste-a-line-maxi-dress-dark-blue_A15400_F0700.jpg|104.90|104.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.154000700&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fa-line-maxi-dress-15400%2F%3Fcolorcode%3D0700|"Updated by ID"
"5274 of 11251 (46.88%)"|145758|38511_212662400|linkshare|"Sequined Maxi Dress"|Navabi|http://www.navabi.co.uk/img-c6dbc14d9f00/1200_1552/dresses-weise-sequined-maxi-dress-black_A21266_F2400.jpg|255.90|255.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.212662400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fsequined-maxi-dress-21266%2F%3Fcolorcode%3D2400|"Updated by ID"
"5275 of 11251 (46.88%)"|145759|38511_208811900|linkshare|"Balloon Maxi Dress"|Navabi|http://www.navabi.co.uk/img-49ae90584ace/1200_1552/dresses-isolde-roth-balloon-maxi-dress-khaki-green_A20881_F1900.jpg|144.90|144.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.208811900&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fballoon-maxi-dress-20881%2F%3Fcolorcode%3D1900|"Updated by ID"
"5276 of 11251 (46.89%)"|145756|38511_154001400|linkshare|"A-line Maxi Dress"|Navabi|http://www.navabi.co.uk/img-4ff0c65ff20f/1200_1552/dresses-manon-baptiste-a-line-maxi-dress-grey_A15400_F1400.jpg|124.90|124.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.154001400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fa-line-maxi-dress-15400%2F%3Fcolorcode%3D1400|"Updated by ID"
"5277 of 11251 (46.90%)"|145754|38511_116672448|linkshare|"Stripe Cotton Maxi Dress"|Navabi|http://www.navabi.co.uk/img-22ea2cb44336/1200_1552/dresses-isolde-roth-stripe-cotton-maxi-dress-black-none_A11667_F2448.jpg|156.90|156.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.116672448&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fstripe-cotton-maxi-dress-11667%2F%3Fcolorcode%3D2448|"Updated by ID"
"5278 of 11251 (46.91%)"|145529|38511_217792400|linkshare|"Faux Leather Insert Dress"|Navabi|http://www.navabi.co.uk/img-f9bf3dd80292/1200_1552/dresses-manon-baptiste-faux-leather-insert-dress-black_A21779_F2400.jpg|92.90|138.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.217792400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-insert-dress-21779%2F%3Fcolorcode%3D2400|"Updated by ID"
"5279 of 11251 (46.92%)"|145526|38511_214682400|linkshare|"Draped Long Sleeved Dress"|Navabi|http://www.navabi.co.uk/img-215db8455426/1200_1552/dresses-mat-draped-long-sleeved-dress-black_A21468_F2400.jpg|53.90|83.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.214682400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fdraped-long-sleeved-dress-21468%2F%3Fcolorcode%3D2400|"Updated by ID"
"5280 of 11251 (46.93%)"|145527|38511_215652414|linkshare|"All Over Printed Dress"|Navabi|http://www.navabi.co.uk/img-30effc610e23/1200_1552/dresses-zhenzi-all-over-printed-dress-black-grey_A21565_F2414.jpg|38.90|58.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.215652414&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fall-over-printed-dress-21565%2F%3Fcolorcode%3D2414|"Updated by ID"
"5281 of 11251 (46.94%)"|145525|38511_217390305|linkshare|"Long Sleeve Lace Dress"|Navabi|http://www.navabi.co.uk/img-76fc360e04bd/1200_1552/dresses-manon-baptiste-long-sleeve-lace-dress-bordeaux-red-versicolour_A21739_F0305.jpg|96.90|142.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.217390305&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flong-sleeve-lace-dress-21739%2F%3Fcolorcode%3D0305|"Updated by ID"
"5282 of 11251 (46.95%)"|145522|38511_217852400|linkshare|"Bodycon Cut-out Dress"|Navabi|http://www.navabi.co.uk/img-326d879d4364/1200_1552/dresses-anna-scholz-bodycon-cut-out-dress-black_A21785_F2400.jpg|173.90|268.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.217852400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fbodycon-cut-out-dress-21785%2F%3Fcolorcode%3D2400|"Updated by ID"
"5283 of 11251 (46.96%)"|145523|38511_221792405|linkshare|"Graphic Print Dress"|Navabi|http://www.navabi.co.uk/img-03b115c16e06/1200_1552/dresses-twister-graphic-print-dress-black-versicolour_A22179_F2405.jpg|80.90|125.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.221792405&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fgraphic-print-dress-22179%2F%3Fcolorcode%3D2405|"Updated by ID"
"5284 of 11251 (46.96%)"|145518|38511_220241424|linkshare|"Faux Leather Embellished Jersey Dress"|Navabi|http://www.navabi.co.uk/img-589dd2e748df/1200_1552/dresses-manon-baptiste-faux-leather-embellished-jersey-dress-grey-black_A22024_F1424.jpg|84.90|129.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.220241424&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-embellished-jersey-dress-22024%2F%3Fcolorcode%3D1424|"Updated by ID"
"5285 of 11251 (46.97%)"|145519|38511_216610324|linkshare|"Embroidered Tulle Cotton Dress"|Navabi|http://www.navabi.co.uk/img-fd1cd61e439e/1200_1552/dresses-manon-baptiste-embroidered-tulle-cotton-dress-bordeaux-red-black_A21661_F0324.jpg|69.90|142.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.216610324&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fembroidered-tulle-cotton-dress-21661%2F%3Fcolorcode%3D0324|"Updated by ID"
"5286 of 11251 (46.98%)"|145520|38511_214642400|linkshare|"Printed Jersey Lace Dress"|Navabi|http://www.navabi.co.uk/img-215db8455426/1200_1552/dresses-mat-printed-jersey-lace-dress-black_A21464_F2400.jpg|53.90|83.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.214642400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fprinted-jersey-lace-dress-21464%2F%3Fcolorcode%3D2400|"Updated by ID"
"5287 of 11251 (46.99%)"|145521|38511_213132420|linkshare|"Printed Jersey Panel Dress"|Navabi|http://www.navabi.co.uk/img-92181bfe5759/1200_1552/dresses-ciso-printed-jersey-panel-dress-black-purple_A21313_F2420.jpg|49.90|76.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.213132420&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fprinted-jersey-panel-dress-21313%2F%3Fcolorcode%3D2420|"Updated by ID"
"5288 of 11251 (47.00%)"|145514|38511_220132405|linkshare|"Sheer Floral Printed Dress"|Navabi|http://www.navabi.co.uk/img-6c7cfbdf3a74/1200_1552/dresses-yoek-sheer-floral-printed-dress-black-versicolour_A22013_F2405.jpg|103.90|167.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.220132405&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fsheer-floral-printed-dress-22013%2F%3Fcolorcode%3D2405|"Updated by ID"
"5289 of 11251 (47.01%)"|145515|38511_215562400|linkshare|"Lace Dress"|Navabi|http://www.navabi.co.uk/img-8a2801767bb7/1200_1552/dresses-yoek-lace-dress-black_A21556_F2400.jpg|84.90|184.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.215562400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flace-dress-21556%2F%3Fcolorcode%3D2400|"Updated by ID"
"5290 of 11251 (47.02%)"|145516|38511_216602400|linkshare|"Short Sleeved Chiffon Dress"|Navabi|http://www.navabi.co.uk/img-fd1cd61e439e/1200_1552/dresses-manon-baptiste-short-sleeved-chiffon-dress-black_A21660_F2400.jpg|77.90|113.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.216602400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fshort-sleeved-chiffon-dress-21660%2F%3Fcolorcode%3D2400|"Updated by ID"
"5291 of 11251 (47.03%)"|145517|38511_219392428|linkshare|"Mix Turtleneck Dress"|Navabi|http://www.navabi.co.uk/img-b51078565158/1200_1552/dresses-mat-mix-turtleneck-dress-black-white_A21939_F2428.jpg|83.90|83.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.219392428&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fmix-turtleneck-dress-21939%2F%3Fcolorcode%3D2428|"Updated by ID"
"5292 of 11251 (47.04%)"|145511|38511_211472400|linkshare|"Asymmetric Dress"|Navabi|http://www.navabi.co.uk/img-e4c6c3d910fa/1200_1552/dresses-manon-baptiste-asymmetric-dress-black_A21147_F2400.jpg|84.90|131.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.211472400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fasymmetric-dress-21147%2F%3Fcolorcode%3D2400|"Updated by ID"
"5293 of 11251 (47.04%)"|145512|38511_220242400|linkshare|"Faux Leather Embellished Jersey Dress"|Navabi|http://www.navabi.co.uk/img-589dd2e748df/1200_1552/dresses-manon-baptiste-faux-leather-embellished-jersey-dress-black_A22024_F2400.jpg|129.90|129.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.220242400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-embellished-jersey-dress-22024%2F%3Fcolorcode%3D2400|"Updated by ID"
"5294 of 11251 (47.05%)"|145513|38511_217762428|linkshare|"Two Tone Jersey Dress"|Navabi|http://www.navabi.co.uk/img-f9bf3dd80292/1200_1552/dresses-manon-baptiste-two-tone-jersey-dress-black-white_A21776_F2428.jpg|125.90|125.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.217762428&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ftwo-tone-jersey-dress-21776%2F%3Fcolorcode%3D2428|"Updated by ID"
"5295 of 11251 (47.06%)"|145509|38511_217842414|linkshare|"Lace Detail Printed Dress"|Navabi|http://www.navabi.co.uk/img-326d879d4364/1200_1552/dresses-anna-scholz-lace-detail-printed-dress-black-grey_A21784_F2414.jpg|261.90|403.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.217842414&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flace-detail-printed-dress-21784%2F%3Fcolorcode%3D2414|"Updated by ID"
"5296 of 11251 (47.07%)"|145506|38511_210332402|linkshare|"Tailored Jersey Dress"|Navabi|http://www.navabi.co.uk/img-16436e1d5ccb/1200_1552/dresses-manon-baptiste-tailored-jersey-dress-black-blue_A21033_F2402.jpg|135.90|135.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.210332402&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ftailored-jersey-dress-21033%2F%3Fcolorcode%3D2402|"Updated by ID"
"5297 of 11251 (47.08%)"|145507|38511_213690400|linkshare|"Cotton Linen Dress"|Navabi|http://www.navabi.co.uk/img-3a3efce91522/1200_1552/dresses-isolde-roth-cotton-linen-dress-brown_A21369_F0400.jpg|104.90|157.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.213690400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-linen-dress-21369%2F%3Fcolorcode%3D0400|"Updated by ID"
"5298 of 11251 (47.09%)"|145508|38511_213682400|linkshare|"Cotton Linen Dress"|Navabi|http://www.navabi.co.uk/img-3832e6b3962f/1200_1552/dresses-isolde-roth-cotton-linen-dress-black_A21368_F2400.jpg|131.90|131.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.213682400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-linen-dress-21368%2F%3Fcolorcode%3D2400|"Updated by ID"
"5299 of 11251 (47.10%)"|145502|38511_215462400|linkshare|"Zip Detail Jersey Dress"|Navabi|http://www.navabi.co.uk/img-30effc610e23/1200_1552/dresses-zhenzi-zip-detail-jersey-dress-black_A21546_F2400.jpg|61.90|92.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.215462400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fzip-detail-jersey-dress-21546%2F%3Fcolorcode%3D2400|"Updated by ID"
"5300 of 11251 (47.11%)"|145503|38511_210882400|linkshare|"Jacquard Silk-cotton Blend Dress"|Navabi|http://www.navabi.co.uk/img-c395374ad93b/1200_1552/dresses-grizas-jacquard-silk-cotton-blend-dress-black_A21088_F2400.jpg|134.90|212.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.210882400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjacquard-silk-cotton-blend-dress-21088%2F%3Fcolorcode%3D2400|"Updated by ID"
"5301 of 11251 (47.12%)"|145504|38511_200872400|linkshare|"Zip Detail Shift Dress"|Navabi|http://www.navabi.co.uk/img-86b5d547d055/1200_1552/dresses-manon-baptiste-zip-detail-shift-dress-black_A20087_F2400.jpg|131.90|131.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.200872400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fzip-detail-shift-dress-20087%2F%3Fcolorcode%3D2400|"Updated by ID"
"5302 of 11251 (47.12%)"|145505|38511_211240100|linkshare|"Stretchy O-shaped Cotton Dress"|Navabi|http://www.navabi.co.uk/img-14ee84f51790/1200_1552/dresses-isolde-roth-stretchy-o-shaped-cotton-dress-beige_A21124_F0100.jpg|144.90|144.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.211240100&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fstretchy-o-shaped-cotton-dress--21124%2F%3Fcolorcode%3D0100|"Updated by ID"
"5303 of 11251 (47.13%)"|145501|38511_200202400|linkshare|"Cotton And Linen Dress"|Navabi|http://www.navabi.co.uk/img-9e9191bcfd82/1200_1552/dresses-isolde-roth-cotton-and-linen-dress-black_A20020_F2400.jpg|131.90|131.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.200202400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-and-linen-dress-20020%2F%3Fcolorcode%3D2400|"Updated by ID"
"5304 of 11251 (47.14%)"|145500|38511_202102400|linkshare|"Jersey And Chiffon Dress"|Navabi|http://www.navabi.co.uk/img-7b4fa6c61870/1200_1552/dresses-manon-baptiste-jersey-and-chiffon-dress-black_A20210_F2400.jpg|65.90|141.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.202102400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjersey-and-chiffon-dress-20210%2F%3Fcolorcode%3D2400|"Updated by ID"
"5305 of 11251 (47.15%)"|145495|38511_200842400|linkshare|"Midi Shirt Dress"|Navabi|http://www.navabi.co.uk/img-2c8d5e663a3a/1200_1552/dresses-manon-baptiste-midi-shirt-dress-black_A20084_F2400.jpg|156.90|156.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.200842400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fmidi-shirt-dress-20084%2F%3Fcolorcode%3D2400|"Updated by ID"
"5306 of 11251 (47.16%)"|145496|38511_208955224|linkshare|"Gathered Stretch Jersey Dress"|Navabi|http://www.navabi.co.uk/img-939361c2c4af/1200_1552/dresses-kiyonna-gathered-stretch-jersey-dress-berry-purple-black_A20895_F5224.jpg|88.90|135.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.208955224&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fgathered-stretch-jersey-dress-20895%2F%3Fcolorcode%3D5224|"Updated by ID"
"5307 of 11251 (47.17%)"|145497|38511_202565121|linkshare|"Chiffon Sleeve Dress"|Navabi|http://www.navabi.co.uk/img-54eb23406ee7/1200_1552/dresses-manon-baptiste-chiffon-sleeve-dress-coral-orange-orange_A20256_F5121.jpg|100.90|154.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.202565121&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fchiffon-sleeve-dress-20256%2F%3Fcolorcode%3D5121|"Updated by ID"
"5308 of 11251 (47.18%)"|145498|38511_203222400|linkshare|"Wrap Effect Jersey Dress"|Navabi|http://www.navabi.co.uk/img-a5da286d58ac/1200_1552/dresses-yoek-wrap-effect-jersey-dress-black_A20322_F2400.jpg|92.90|144.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.203222400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fwrap-effect-jersey-dress-20322%2F%3Fcolorcode%3D2400|"Updated by ID"
"5309 of 11251 (47.19%)"|145499|38511_213042486|linkshare|"Colour Block Dress"|Navabi|http://www.navabi.co.uk/img-3bd1d1867dab/1200_1552/dresses-replace-colour-block-dress-black-mottled_A21304_F2486.jpg|49.90|76.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.213042486&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcolour-block-dress-21304%2F%3Fcolorcode%3D2486|"Updated by ID"
"5310 of 11251 (47.20%)"|145493|38511_201881400|linkshare|"Jersey Midi Dress"|Navabi|http://www.navabi.co.uk/img-a84c00dd69f9/1200_1552/dresses-isolde-roth-jersey-midi-dress-grey_A20188_F1400.jpg|141.90|141.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.201881400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjersey-midi-dress-20188%2F%3Fcolorcode%3D1400|"Updated by ID"
"5311 of 11251 (47.20%)"|145494|38511_211582400|linkshare|"Draped Dress"|Navabi|http://www.navabi.co.uk/img-336ab79fb2d1/1200_1552/dresses-woman-i-am-by-anja-gockel-draped-dress-black_A21158_F2400.jpg|250.90|391.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.211582400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fdraped-dress-21158%2F%3Fcolorcode%3D2400|"Updated by ID"
"5312 of 11251 (47.21%)"|145396|38511_203512405|linkshare|"Sequin Pattern Dress"|Navabi|http://www.navabi.co.uk/img-7496ce6c14be/1200_1552/dresses-manon-baptiste-sequin-pattern-dress-black-versicolour_A20351_F2405.jpg|77.90|114.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.203512405&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fsequin-pattern-dress-20351%2F%3Fcolorcode%3D2405|"Updated by ID"
"5313 of 11251 (47.22%)"|145392|38511_182480100|linkshare|"Dress With Asymmetrical Neckline"|Navabi|http://www.navabi.co.uk/img-9d37d7279ce2/1200_1552/dresses-isolde-roth-dress-with-asymmetrical-neckline-beige_A18248_F0100.jpg|135.90|135.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.182480100&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fdress-with-asymmetrical-neckline-18248%2F%3Fcolorcode%3D0100|"Updated by ID"
"5314 of 11251 (47.23%)"|145393|38511_197382428|linkshare|"Jersey Dress"|Navabi|http://www.navabi.co.uk/img-03cb6ca512ea/1200_1552/dresses-manon-baptiste-jersey-dress-black-white_A19738_F2428.jpg|88.90|139.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.197382428&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjersey-dress-19738%2F%3Fcolorcode%3D2428|"Updated by ID"
"5315 of 11251 (47.24%)"|145394|38511_189832400|linkshare|"Wide-cut Jersey Dress"|Navabi|http://www.navabi.co.uk/img-6cd02cbfb414/1200_1552/dresses-isolde-roth-wide-cut-jersey-dress-black_A18983_F2400.jpg|139.90|139.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.189832400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fwide-cut-jersey-dress-18983%2F%3Fcolorcode%3D2400|"Updated by ID"
"5316 of 11251 (47.25%)"|145395|38511_191792421|linkshare|"Ethnic Pattern Dress"|Navabi|http://www.navabi.co.uk/img-00e9686080a2/1200_1552/dresses-manon-baptiste-ethnic-pattern-dress-black-orange_A19179_F2421.jpg|92.90|139.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.191792421&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fethnic-pattern-dress-19179%2F%3Fcolorcode%3D2421|"Updated by ID"
"5317 of 11251 (47.26%)"|145388|38511_182492400|linkshare|"Cotton Dress With Pleat"|Navabi|http://www.navabi.co.uk/img-8b5b0bd3a066/1200_1552/dresses-isolde-roth-cotton-dress-with-pleat-black_A18249_F2400.jpg|115.90|115.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.182492400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-dress-with-pleat-18249%2F%3Fcolorcode%3D2400|"Updated by ID"
"5318 of 11251 (47.27%)"|145389|38511_200740201|linkshare|"Jersey Colour Block Panel Dress"|Navabi|http://www.navabi.co.uk/img-6eb53f239576/1200_1552/dresses-isolde-roth-jersey-colour-block-panel-dress-blue-beige_A20074_F0201.jpg|115.90|115.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.200740201&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjersey-colour-block-panel-dress-20074%2F%3Fcolorcode%3D0201|"Updated by ID"
"5319 of 11251 (47.28%)"|145390|38511_195312400|linkshare|"Balloon Dress From Jersey"|Navabi|http://www.navabi.co.uk/img-2f3c4a46e8aa/1200_1552/dresses-isolde-roth-balloon-dress-from-jersey-black_A19531_F2400.jpg|135.90|135.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.195312400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fballoon-dress-from-jersey-19531%2F%3Fcolorcode%3D2400|"Updated by ID"
"5320 of 11251 (47.28%)"|145391|38511_176211400|linkshare|"Jersey Dress With Inverted Pleats"|Navabi|http://www.navabi.co.uk/img-878588b19182/1200_1552/dresses-isolde-roth-jersey-dress-with-inverted-pleats-grey_A17621_F1400.jpg|122.90|122.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.176211400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fjersey-dress-with-inverted-pleats-17621%2F%3Fcolorcode%3D1400|"Updated by ID"
"5321 of 11251 (47.29%)"|145384|38511_76405700|linkshare|"Long Jersey-dress"|Navabi|http://www.navabi.co.uk/img-44cdfd667a33/1200_1552/dresses-isolde-roth-long-jersey-dress-saphire-blue_A7640_F5700.jpg|132.90|132.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.76405700&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flong-jersey-dress-7640%2F%3Fcolorcode%3D5700|"Updated by ID"
"5322 of 11251 (47.30%)"|145385|38511_176042400|linkshare|"Cotton Dress With Inverted Pleats"|Navabi|http://www.navabi.co.uk/img-5efb8b555f71/1200_1552/dresses-isolde-roth-cotton-dress-with-inverted-pleats-black_A17604_F2400.jpg|148.90|148.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.176042400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-dress-with-inverted-pleats-17604%2F%3Fcolorcode%3D2400|"Updated by ID"
"5323 of 11251 (47.31%)"|145386|38511_168130900|linkshare|"Shawl Collar Cotton Dress"|Navabi|http://www.navabi.co.uk/img-4ff0c65ff20f/1200_1552/dresses-isolde-roth-shawl-collar-cotton-dress-dark-green_A16813_F0900.jpg|148.90|148.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.168130900&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fshawl-collar-cotton-dress-16813%2F%3Fcolorcode%3D0900|"Updated by ID"
"5324 of 11251 (47.32%)"|145387|38511_177263300|linkshare|"Fit-and-flare Dress"|Navabi|http://www.navabi.co.uk/img-e5e82183a843/1200_1552/dresses-manon-baptiste-fit-and-flare-dress-anthracite_A17726_F3300.jpg|131.90|131.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.177263300&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffit-and-flare-dress-17726%2F%3Fcolorcode%3D3300|"Updated by ID"
