Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4334 of 10166 (42.63%)"|357503|35664_110070854104587137293404461015|linkshare|"Raw Edge Silk Dress"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1019992/BL113/xlarge/1019992_1.jpg|169.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110070854104587137293404461015&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fraw-edge-silk-dress%2FJ29313_BL113%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"4335 of 10166 (42.64%)"|357504|35664_110094411683122400622700415301|linkshare|"Gaberdine Twill Pinafore Dress"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1019993/BL056/xlarge/1019993_1.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110094411683122400622700415301&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fgaberdine-twill-pinafore-dress%2FJ29268_BL056%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"4336 of 10166 (42.65%)"|357501|35664_110072174491023143260127904234|linkshare|"Square Spot Dress"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1019987/BL010/xlarge/1019987_1.jpg|129.00|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110072174491023143260127904234&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsquare-spot-dress%2FJ29929_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"4337 of 10166 (42.66%)"|357502|35664_110038222291350979044512468794|linkshare|"Engineered Stripe Kimono Dress"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1019989/BL010/xlarge/1019989_1.jpg|169.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110038222291350979044512468794&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fengineered-stripe-kimono-dress%2FJ29296_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"4338 of 10166 (42.67%)"|357258|10605_5055934924941|webgains|"Courtenay Frill Hem Jersey Top"|Finery|https://assets.finerylondon.com/spree/products/3966/original/Courtenay-JerseyTops-Grey-Finery-London.jpg?1432815692|18.00|18.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Courtenay+Frill+Hem+Jersey+Top&#038;wgtarget=http://www.finerylondon.com/products/courtenay-frill-hem-jersey-top?variant_id=2169|"Updated by ID"
"4339 of 10166 (42.68%)"|357254|10605_5055934904769|webgains|"Darnley Rib Neck Jersey Tee"|Finery|https://assets.finerylondon.com/spree/products/3969/original/Darnley-tops-black-Finery-London.jpg?1432815803|19.00|19.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Darnley+Rib+Neck+Jersey+Tee+&#038;wgtarget=http://www.finerylondon.com/products/darnley-rib-neck-tee-black?variant_id=1468|"Updated by ID"
"4340 of 10166 (42.69%)"|357255|10605_5055934909818|webgains|"Charleston Jersey Ribbed Top"|Finery|https://assets.finerylondon.com/spree/products/3963/original/Charleston-Tops-Black-Finery-London.jpg?1432815548|22.00|22.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Charleston+Jersey+Ribbed+Top&#038;wgtarget=http://www.finerylondon.com/products/charleson-jersey-ribbed-top-1305ss1509washedblack?variant_id=825|"Updated by ID"
"4341 of 10166 (42.70%)"|357256|10605_5055934918025|webgains|"Chester Jersey V Back Cami"|Finery|https://assets.finerylondon.com/spree/products/3964/original/Chester-Tops-Pink-Finery-London.jpg?1432815577|18.00|18.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Chester+Jersey+V+Back+Cami&#038;wgtarget=http://www.finerylondon.com/products/chester-jersey-v-back-cami?variant_id=1946|"Updated by ID"
"4342 of 10166 (42.71%)"|357257|10605_5055934921100|webgains|"Durer Ruffle Front Jersey Top"|Finery|https://assets.finerylondon.com/spree/products/3971/original/Durer-Tops-Cobalt-Finery-London.jpg?1432821456|21.00|21.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Durer+Ruffle+Front+Jersey+Top&#038;wgtarget=http://www.finerylondon.com/products/durer-ruffle-front-jersey-top?variant_id=2130|"Updated by ID"
"4343 of 10166 (42.72%)"|357251|10605_5055934902871|webgains|"Kestrel Jersey Frill Detail Tee"|Finery|https://assets.finerylondon.com/spree/products/3983/original/Kestrel-Tops-Cream-Finery-London.jpg?1432824069|14.00|14.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Kestrel+Jersey+Frill+Detail+Tee&#038;wgtarget=http://www.finerylondon.com/products/kestrel-jersey-frill-side-top-ecru?variant_id=1441|"Updated by ID"
"4344 of 10166 (42.73%)"|357252|10605_5055934904417|webgains|"Ladywell Boyfriend Jersey Tee"|Finery|https://assets.finerylondon.com/spree/products/3985/original/Ladywell-JerseyTops-Pink-Finery-London.jpg?1432824137|16.00|16.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Ladywell+Boyfriend+Jersey+Tee&#038;wgtarget=http://www.finerylondon.com/products/ladywell-oversized-tee-pink?variant_id=2023|"Updated by ID"
"4345 of 10166 (42.74%)"|357253|10605_5055934904691|webgains|"Darnley Rib Neck Jersey Tee"|Finery|https://assets.finerylondon.com/spree/products/3970/original/Darnley-tops-white-Finery-London.jpg?1432820605|19.00|19.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Darnley+Rib+Neck+Jersey+Tee+&#038;wgtarget=http://www.finerylondon.com/products/darnley-rib-neck-tee?variant_id=1431|"Updated by ID"
"4346 of 10166 (42.75%)"|357248|10605_5055934905247|webgains|"Inglewood Leather Shoes with Spat"|Finery|https://assets.finerylondon.com/spree/products/1428/original/Inglewood-Shoe-Pewter-White-2003SS1512-Side.jpg?1420811948|81.00|81.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Inglewood+Leather+Shoes+with+Spat&#038;wgtarget=http://www.finerylondon.com/products/inglewood-lace-up-spat?variant_id=1440|"Updated by ID"
"4347 of 10166 (42.76%)"|357249|10605_5055934905605|webgains|"Lotus Leather High Heel Open Shoes"|Finery|https://assets.finerylondon.com/spree/products/1483/original/Lotus_shoes-PinkPewterMagnet-2004SS1511_retouch1.jpg?1416586118|89.00|89.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Lotus+Leather+High+Heel+Open+Shoes&#038;wgtarget=http://www.finerylondon.com/products/lotus-heel-shoe?variant_id=1479|"Updated by ID"
"4348 of 10166 (42.77%)"|357245|10605_5055934924798|webgains|"Jerdan Placement Floral Full Skirt"|Finery|https://assets.finerylondon.com/spree/products/4003/original/Jerdan-Skirts-Navy-Finery-London.jpg?1432823886|66.00|66.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Jerdan+Placement+Floral+Full+Skirt&#038;wgtarget=http://www.finerylondon.com/products/jerdan-placement-floral-full-skirt?variant_id=2160|"Updated by ID"
"4349 of 10166 (42.78%)"|357240|10605_5055934920592|webgains|"Barrett Full Pleat Detail Skirt"|Finery|https://assets.finerylondon.com/spree/products/3991/original/Barrett-Skirts-Chartreuse-Finery-London.jpg?1432815169|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Barrett+Full+Pleat+Detail+Skirt&#038;wgtarget=http://www.finerylondon.com/products/barrett-full-pleat-detail-skirt-1902ss1509yellow?variant_id=2040|"Updated by ID"
"4350 of 10166 (42.79%)"|357241|10605_5055934921025|webgains|"Hanbury Crinkle Pencil Skirt"|Finery|https://assets.finerylondon.com/spree/products/4200/original/Hanbury-Skirts-Orange-Finery-London.jpg?1432823262|36.00|36.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Hanbury+Crinkle+Pencil+Skirt&#038;wgtarget=http://www.finerylondon.com/products/hanbury-crinkle-pencil-skirt?variant_id=2395|"Updated by ID"
"4351 of 10166 (42.80%)"|357242|10605_5055934922060|webgains|"Longton Garland Pop Full Pleat Skirt"|Finery|https://assets.finerylondon.com/spree/products/4005/original/Longton-Skirts-Multi-Finery-London.jpg?1432824346|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Longton+Garland+Pop+Full+Pleat+Skirt&#038;wgtarget=http://www.finerylondon.com/products/longton-garland-pop-full-pleat-skirt?variant_id=2265|"Updated by ID"
"4352 of 10166 (42.81%)"|357243|10605_5055934922558|webgains|"Ivan Mixed Print Skirt"|Finery|https://assets.finerylondon.com/spree/products/4002/original/Ivan-Skirts-Multi-Finery-London.jpg?1432823934|41.00|41.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Ivan+Mixed+Print+Skirt&#038;wgtarget=http://www.finerylondon.com/products/ivan-mixed-print-skirt?variant_id=2202|"Updated by ID"
"4353 of 10166 (42.82%)"|357244|10605_5055934922978|webgains|"Rowlett Fringed Pencil Skirt"|Finery|https://assets.finerylondon.com/spree/products/4265/original/Rowlett-Skirts-and-Trousers-Finery-London.jpg?1433845269|66.00|66.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Rowlett+Fringed+Pencil+Skirt&#038;wgtarget=http://www.finerylondon.com/products/rowlett-fringed-pencil-skirt?variant_id=2520|"Updated by ID"
"4354 of 10166 (42.83%)"|357235|10605_5055934908903|webgains|"Weston Jersey Origami Skirt"|Finery|https://assets.finerylondon.com/spree/products/4011/original/Weston-Skirts-Blue-Finery-London.jpg?1432825379|12.00|12.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Weston+Jersey+Origami+Skirt&#038;wgtarget=http://www.finerylondon.com/products/weston-jersey-origami-skirt?variant_id=1390|"Updated by ID"
"4355 of 10166 (42.84%)"|357236|10605_5055934909184|webgains|"Highbury Jersey Pencil Midi Skirt"|Finery|https://assets.finerylondon.com/spree/products/4000/original/Highbury-Skirts-Red-Finery-London.jpg?1432823794|17.00|17.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Highbury+Jersey+Pencil+Midi+Skirt&#038;wgtarget=http://www.finerylondon.com/products/highbury-jersey-pencil-midi-skirt-1901ss1509orange?variant_id=676|"Updated by ID"
"4356 of 10166 (42.85%)"|357237|10605_5055934913389|webgains|"Adderley Wrap Midi Skirt"|Finery|https://assets.finerylondon.com/spree/products/3988/original/Adderley-Skirts-Stone-Finery-London.jpg?1432813845|34.00|34.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Adderley+Wrap+Midi+Skirt&#038;wgtarget=http://www.finerylondon.com/products/adderley-wrap-midi-skirt?variant_id=1916|"Updated by ID"
"4357 of 10166 (42.86%)"|357238|10605_5055934917516|webgains|"Barrett Full Pleat Detail Skirt"|Finery|https://assets.finerylondon.com/spree/products/3992/original/Barrett-Skirts-Red-Finery-London.jpg?1432815003|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Barrett+Full+Pleat+Detail+Skirt&#038;wgtarget=http://www.finerylondon.com/products/barrett-full-pleat-detail-skirt-1902ss1509red?variant_id=1647|"Updated by ID"
"4358 of 10166 (42.87%)"|357239|10605_5055934920172|webgains|"Barrett Full Pleat Detail Skirt"|Finery|https://assets.finerylondon.com/spree/products/3990/original/Barrrett-Skirts-Black-Finery-London.jpg?1432815191|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Barrett+Full+Pleat+Detail+Skirt&#038;wgtarget=http://www.finerylondon.com/products/barrett-full-pleat-detail-skirt?variant_id=1640|"Updated by ID"
"4359 of 10166 (42.88%)"|357234|10605_5055934900631|webgains|"Rushton Sequin Embellished Skirt"|Finery|https://assets.finerylondon.com/spree/products/4009/original/Rushton-Skirts-Tobacco-Finery-London.jpg?1432824984|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Rushton+Sequin+Embellished+Skirt&#038;wgtarget=http://www.finerylondon.com/products/rushton-skirt-with-sequin-overlay?variant_id=1417|"Updated by ID"
"4360 of 10166 (42.89%)"|357231|10605_5055934923111|webgains|"Ivy Embroidered Shirt Dress"|Finery|https://assets.finerylondon.com/spree/products/4366/original/Ivy-Dresses-Green-Finery-London.jpg?1436949631|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Ivy+Embroidered+Shirt+Dress&#038;wgtarget=http://www.finerylondon.com/products/ivy-embroidered-shirt-dress-1202ss1509olive?variant_id=2604|"Updated by ID"
"4361 of 10166 (42.90%)"|357233|10605_5055934924095|webgains|"Ashington Cotton Tie Dress"|Finery|https://assets.finerylondon.com/spree/products/4442/original/Ashington-Dresses-Blue-Finery-London.jpg?1437383568|33.00|33.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Ashington+Cotton+Tie+Dress&#038;wgtarget=http://www.finerylondon.com/products/ashington-cotton-tie-dress?variant_id=2708|"Updated by ID"
"4362 of 10166 (42.91%)"|357228|10605_5055934914201|webgains|"Wadeson Satin Dress"|Finery|https://assets.finerylondon.com/spree/products/3953/original/Wadeson-Dress-Green-Finery-London.jpg?1432825210|51.00|51.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Wadeson+Satin+Dress&#038;wgtarget=http://www.finerylondon.com/products/wadeson-satin-dress?variant_id=1739|"Updated by ID"
"4363 of 10166 (42.92%)"|357229|10605_5055934915185|webgains|"Lovat Gathered Shirt Dress"|Finery|https://assets.finerylondon.com/spree/products/3945/original/Lovat-Dresses-Khaki-Finery-London.jpg?1432824676|33.00|33.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Lovat+Gathered+Shirt+Dress&#038;wgtarget=http://www.finerylondon.com/products/lovat-gathered-shirt-dress?variant_id=1731|"Updated by ID"
"4364 of 10166 (42.93%)"|357230|10605_5055934918636|webgains|"Carter Stripe Midaxi Dress"|Finery|https://assets.finerylondon.com/spree/products/4233/original/Carter-Dresses-Multi-Finery-London.jpg?1432815621|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Carter+Stripe+Midaxi+Dress+&#038;wgtarget=http://www.finerylondon.com/products/carter-sripe-midaxi-dress?variant_id=2450|"Updated by ID"
"4365 of 10166 (42.94%)"|357224|10605_5055934910029|webgains|"Lensden Midi Dress"|Finery|https://assets.finerylondon.com/spree/products/3943/original/Lensden-Dresses-Black-Finery-London.jpg?1432824309|27.00|27.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Lensden+Midi+Dress&#038;wgtarget=http://www.finerylondon.com/products/lensden-midi-dress?variant_id=1511|"Updated by ID"
"4366 of 10166 (42.95%)"|357225|10605_5055934910487|webgains|"Wybert Strap Detail Shift Dress"|Finery|https://assets.finerylondon.com/spree/products/4490/original/Wybert-Dresses-Black-Finery-London.jpg?1438182938|48.00|48.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Wybert+Strap+Detail+Shift+Dress&#038;wgtarget=http://www.finerylondon.com/products/wybert-strap-detail-shift-dress-1104ss1513black?variant_id=2780|"Updated by ID"
"4367 of 10166 (42.96%)"|357226|10605_5055934910586|webgains|"Ellerdale Ruffle Back Midi Dress"|Finery|https://assets.finerylondon.com/spree/products/3933/original/Ellerdale-Dresses-Navy-Finery-London.jpg?1432821674|32.00|32.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Ellerdale+Ruffle+Back+Midi+Dress&#038;wgtarget=http://www.finerylondon.com/products/ellerdale-ruffle-back-midi-dress?variant_id=1675|"Updated by ID"
"4368 of 10166 (42.97%)"|357227|10605_5055934911354|webgains|"Evering Structured Dress"|Finery|https://assets.finerylondon.com/spree/products/3937/original/Evering-Dresses-Chartreuse-Finery-London.jpg?1432822733|56.00|56.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Evering+Structured+Dress&#038;wgtarget=http://www.finerylondon.com/products/evering-structured-dress?variant_id=633|"Updated by ID"
"4369 of 10166 (42.98%)"|357221|10605_5055934907937|webgains|"Blythe Boatneck Dress"|Finery|https://assets.finerylondon.com/spree/products/3926/original/Blythe-Dresses-Red-Finery-London.jpg?1432815298|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Blythe+Boatneck+Dress&#038;wgtarget=http://www.finerylondon.com/products/blythe-boatneck-dress?variant_id=1016|"Updated by ID"
"4370 of 10166 (42.99%)"|357223|10605_5055934909887|webgains|"Romsey Cami Dress with Cornelli Lace"|Finery|https://assets.finerylondon.com/spree/products/4263/original/Blue_Dress_Black_lace.jpg?1433844147|45.00|45.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10605&#038;product=1&#038;wglinkid=490159&#038;productname=Romsey+Cami+Dress+with+Cornelli+Lace&#038;wgtarget=http://www.finerylondon.com/products/romsey-cami-dress-with-cornelli-lace?variant_id=2506|"Updated by ID"
"4371 of 10166 (43.00%)"|357131|2525_3478415777|awin|"Ted Baker Ethereal Posie layer dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/77/57/3478415777.jpg|179.00|179.00|http://www.awin1.com/pclick.php?p=3478415777&#038;a=99908&#038;m=2525|"Updated by ID"
"4372 of 10166 (43.01%)"|357132|2525_3441021293|awin|"Ted Baker Silk pussy bow dress Mid Purple"|"Ted Baker"|http://images.productserve.com/preview/5/2525/93/12/3441021293.jpg|179.00|179.00|http://www.awin1.com/pclick.php?p=3441021293&#038;a=99908&#038;m=2525|"Updated by ID"
"4373 of 10166 (43.02%)"|357128|2525_3486171411|awin|"Ted Baker Colour block shirt dress Purple"|"Ted Baker"|http://images.productserve.com/preview/5/2525/11/14/3486171411.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3486171411&#038;a=99908&#038;m=2525|"Updated by ID"
"4374 of 10166 (43.03%)"|357124|2525_3488444095|awin|"Ted Baker Floral Swirl tunic dress Fuchsia"|"Ted Baker"|http://images.productserve.com/preview/5/2525/95/40/3488444095.jpg|139.00|139.00|http://www.awin1.com/pclick.php?p=3488444095&#038;a=99908&#038;m=2525|"Updated by ID"
"4375 of 10166 (43.04%)"|357125|2525_3488444155|awin|"Ted Baker Cut-out lace midi dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/55/41/3488444155.jpg|249.00|249.00|http://www.awin1.com/pclick.php?p=3488444155&#038;a=99908&#038;m=2525|"Updated by ID"
"4376 of 10166 (43.05%)"|357123|2525_3481651615|awin|"Ted Baker Floral Swirl bodycon dress Fuchsia"|"Ted Baker"|http://images.productserve.com/preview/5/2525/15/16/3481651615.jpg|159.00|159.00|http://www.awin1.com/pclick.php?p=3481651615&#038;a=99908&#038;m=2525|"Updated by ID"
"4377 of 10166 (43.06%)"|357120|2525_3474793053|awin|"Ted Baker Ethereal Posie Midi Dress Nude Pink"|2525|||||Trashed
"4378 of 10166 (43.07%)"|357117|2525_3361320907|awin|"Ted Baker Shirt dress Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/07/09/3361320907.jpg|159.00|159.00|http://www.awin1.com/pclick.php?p=3361320907&#038;a=99908&#038;m=2525|"Updated by ID"
"4379 of 10166 (43.07%)"|357116|2525_3439555019|awin|"Ted Baker Silk pussy bow dress Dark Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/19/50/3439555019.jpg|179.00|179.00|http://www.awin1.com/pclick.php?p=3439555019&#038;a=99908&#038;m=2525|"Updated by ID"
"4380 of 10166 (43.08%)"|357114|2525_3439554975|awin|"Ted Baker Acanthus Scroll Print Dress Black"|2525|||||Trashed
"4381 of 10166 (43.09%)"|357112|2525_3475042981|awin|"Ted Baker Secret Trellis contrast dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/81/29/3475042981.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3475042981&#038;a=99908&#038;m=2525|"Updated by ID"
"4382 of 10166 (43.10%)"|357108|2525_3460162171|awin|"Ted Baker Embroidered mesh midi dress Dark Red"|"Ted Baker"|http://images.productserve.com/preview/5/2525/71/21/3460162171.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3460162171&#038;a=99908&#038;m=2525|"Updated by ID"
"4383 of 10166 (43.11%)"|357109|2525_3478415767|awin|"Ted Baker Secret Trellis shift dress Cream"|"Ted Baker"|http://images.productserve.com/preview/5/2525/67/57/3478415767.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3478415767&#038;a=99908&#038;m=2525|"Updated by ID"
"4384 of 10166 (43.12%)"|357107|2525_3331488239|awin|"Ted Baker Cascading floral midi dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/39/82/3331488239.jpg|89.00|159.00|http://www.awin1.com/pclick.php?p=3331488239&#038;a=99908&#038;m=2525|"Updated by ID"
"4385 of 10166 (43.13%)"|356867|2289_3493048101|awin|"Spot Layers Neck Detail Dress"|2289|||||Trashed
"4386 of 10166 (43.14%)"|356868|2289_3495471617|awin|"Cut Out Scallop Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/17/16/3495471617.jpg|50.00|169.00|http://www.awin1.com/pclick.php?p=3495471617&#038;a=99908&#038;m=2289|"Updated by ID"
"4387 of 10166 (43.15%)"|356869|2289_3495471627|awin|"Placement Flower Print Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/27/16/3495471627.jpg|84.00|169.00|http://www.awin1.com/pclick.php?p=3495471627&#038;a=99908&#038;m=2289|"Updated by ID"
"4388 of 10166 (43.16%)"|356864|2289_3481898117|awin|"Shimmer Shutter Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/17/81/3481898117.jpg|99.00|169.00|http://www.awin1.com/pclick.php?p=3481898117&#038;a=99908&#038;m=2289|"Updated by ID"
"4389 of 10166 (43.17%)"|356865|2289_3470998735|awin|"Drape Cape Maxi Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/35/87/3470998735.jpg|279.00|279.00|http://www.awin1.com/pclick.php?p=3470998735&#038;a=99908&#038;m=2289|"Updated by ID"
"4390 of 10166 (43.18%)"|356866|2289_3490973815|awin|"Spot Fit And Flare Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/15/38/3490973815.jpg|99.00|149.00|http://www.awin1.com/pclick.php?p=3490973815&#038;a=99908&#038;m=2289|"Updated by ID"
"4391 of 10166 (43.19%)"|356860|2289_3470810513|awin|"Lace Bodice And Chiffon Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/13/05/3470810513.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3470810513&#038;a=99908&#038;m=2289|"Updated by ID"
"4392 of 10166 (43.20%)"|356861|2289_3481898107|awin|"Blossom Border Placement Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/07/81/3481898107.jpg|74.00|149.00|http://www.awin1.com/pclick.php?p=3481898107&#038;a=99908&#038;m=2289|"Updated by ID"
"4393 of 10166 (43.21%)"|356862|2289_3470810517|awin|"Lace Top Chiffon Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/17/05/3470810517.jpg|139.00|199.00|http://www.awin1.com/pclick.php?p=3470810517&#038;a=99908&#038;m=2289|"Updated by ID"
"4394 of 10166 (43.22%)"|356863|2289_3468457649|awin|"Spot Hanky Hem Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/49/76/3468457649.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3468457649&#038;a=99908&#038;m=2289|"Updated by ID"
"4395 of 10166 (43.23%)"|356859|2289_3481898105|awin|"Pearl Detail Shift Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/05/81/3481898105.jpg|67.00|199.00|http://www.awin1.com/pclick.php?p=3481898105&#038;a=99908&#038;m=2289|"Updated by ID"
"4396 of 10166 (43.24%)"|356811|2289_3491363947|awin|"Petite Ombre Fleur Print Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/47/39/3491363947.jpg|74.00|169.00|http://www.awin1.com/pclick.php?p=3491363947&#038;a=99908&#038;m=2289|"Updated by ID"
"4397 of 10166 (43.25%)"|356812|2289_3495471625|awin|"Petite Spot Wrap Front Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/25/16/3495471625.jpg|50.00|169.00|http://www.awin1.com/pclick.php?p=3495471625&#038;a=99908&#038;m=2289|"Updated by ID"
"4398 of 10166 (43.26%)"|356806|2289_3474859975|awin|"Petite Jersey Top Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/75/99/3474859975.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3474859975&#038;a=99908&#038;m=2289|"Updated by ID"
"4399 of 10166 (43.27%)"|356807|2289_3474859977|awin|"Petite Enchanted Blossom Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/77/99/3474859977.jpg|84.00|169.00|http://www.awin1.com/pclick.php?p=3474859977&#038;a=99908&#038;m=2289|"Updated by ID"
"4400 of 10166 (43.28%)"|356808|2289_3474859979|awin|"Petite Spot Crepe Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/79/99/3474859979.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3474859979&#038;a=99908&#038;m=2289|"Updated by ID"
