Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4719 of 10071 (46.86%)"|288522|38043_5333|linkshare|"Crepe Stretch New Will Jacket In Slate Grey"|Joseph|http://i1.adis.ws/i/joseph/s6127163333215-1-large?$viewerzoom$|395.00|395.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5333&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftailored%2Fcrepe-stretch-new-will-jacket%2Finvt%2Fs6127163333215%3Ffo_c%3D594%26fo_k%3D9f21b17dc7a00eb3f9df7cff28e83969%26fo_s%3Dls|"Updated by ID"
"4720 of 10071 (46.87%)"|288523|38043_5338|linkshare|"Crepe Stretch Laurent Jacket In Navy"|Joseph|http://i1.adis.ws/i/joseph/s6127161312370-1-large?$viewerzoom$|475.00|475.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5338&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftailored%2Fcrepe-stretch-laurent-jacket%2Finvt%2Fs6127161312370%3Ffo_c%3D594%26fo_k%3Df1e30ce8e4d6c661ba28d0c7d0283f44%26fo_s%3Dls|"Updated by ID"
"4721 of 10071 (46.88%)"|288524|38043_5383|linkshare|"Crepe Stretch New Will Jacket In Black"|Joseph|http://i1.adis.ws/i/joseph/s6127163333010-1-large?$viewerzoom$|395.00|395.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5383&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftailored%2Fcrepe-stretch-new-will-jacket%2Finvt%2Fs6127163333010%3Ffo_c%3D594%26fo_k%3De38b5404dc365ae5bbedb738f68d8d4d%26fo_s%3Dls|"Updated by ID"
"4722 of 10071 (46.89%)"|288518|38043_3683|linkshare|"Crepe Stretch Will Jacket In Navy"|Joseph|http://i1.adis.ws/i/joseph/w5127442398370-1-large?$viewerzoom$|395.00|395.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.3683&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftailored%2Fcrepe-stretch-will-jacket%2Finvt%2Fw5127442398370%3Ffo_c%3D594%26fo_k%3D87b094398798164ca2deb3f08e9fdc3b%26fo_s%3Dls|"Updated by ID"
"4723 of 10071 (46.90%)"|288519|38043_3438|linkshare|"Crepe Stretch Will Jacket In Black"|Joseph|http://i1.adis.ws/i/joseph/w5127442398010-1-large?$viewerzoom$|395.00|395.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.3438&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftailored%2Fcrepe-stretch-will-jacket%2Finvt%2Fw5127442398010%3Ffo_c%3D594%26fo_k%3De3ca15e6670415ab1985fe254a81d9f7%26fo_s%3Dls|"Updated by ID"
"4724 of 10071 (46.91%)"|288486|5556_2374|webgains|"BLOOM TUNIC DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10742_Large.jpg|109.00|109.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=BLOOM+TUNIC+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/bloom-tunic-dress.aspx|"Updated by ID"
"4725 of 10071 (46.92%)"|288487|5556_2375|webgains|"TIDE DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10748_Large.jpg|109.00|109.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=TIDE+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/tide-dress-blue.aspx|"Updated by ID"
"4726 of 10071 (46.93%)"|288482|5556_2275|webgains|"CARMEN DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10274_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CARMEN+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/carmen-dress-blue.aspx|"Updated by ID"
"4727 of 10071 (46.94%)"|288483|5556_2276|webgains|"JOVA DRESS RED"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10265_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=JOVA+DRESS+RED&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/jova-dress-red.aspx|"Updated by ID"
"4728 of 10071 (46.95%)"|288484|5556_2299|webgains|"LILIA DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10499_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=LILIA+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/lilia-dress-blue.aspx|"Updated by ID"
"4729 of 10071 (46.96%)"|288485|5556_2303|webgains|"BELLINI DRESS RED"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10389_Large.jpg|148.00|148.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=BELLINI+DRESS+RED&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/bellini-dress-red.aspx|"Updated by ID"
"4730 of 10071 (46.97%)"|288479|5556_2062|webgains|"SICILIAN DRESS LEMON"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9666_Large.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SICILIAN+DRESS+LEMON&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/sicilian-dress-lemon.aspx|"Updated by ID"
"4731 of 10071 (46.98%)"|288480|5556_2154|webgains|"EYELET DRESS BLACK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9545_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=EYELET+DRESS+BLACK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/eyelet-dress-black.aspx|"Updated by ID"
"4732 of 10071 (46.99%)"|288481|5556_2274|webgains|"CARMEN DRESS RED"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10169_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CARMEN+DRESS+RED&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/carmen-dress-red.aspx|"Updated by ID"
"4733 of 10071 (47.00%)"|288475|5556_2020|webgains|"ATLANTIC DRESS ORANGE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9126_Large.jpg|56.00|56.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ATLANTIC+DRESS+ORANGE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/atlantic-dress-orange.aspx|"Updated by ID"
"4734 of 10071 (47.01%)"|288476|5556_2024|webgains|"ATLANTIC DRESS AQUA"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9118_Large.jpg|94.00|94.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ATLANTIC+DRESS+AQUA&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/atlantic-dress-aqua.aspx|"Updated by ID"
"4735 of 10071 (47.02%)"|288477|5556_2026|webgains|"CAMELEON DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9085_Large.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CAMELEON+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/cameleon-dress.aspx|"Updated by ID"
"4736 of 10071 (47.03%)"|288478|5556_2056|webgains|"BELLINI DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9209_Large.jpg|145.00|145.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=BELLINI+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/bellini-dress-blue.aspx|"Updated by ID"
"4737 of 10071 (47.04%)"|288471|5556_1938|webgains|"ESHOTT HALL DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8567_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ESHOTT+HALL+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/eshott-hall-dress-blue.aspx|"Updated by ID"
"4738 of 10071 (47.05%)"|288472|5556_1946|webgains|"AUDLEY DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8967_Large.jpg|68.00|68.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=AUDLEY+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/audley-dress.aspx|"Updated by ID"
"4739 of 10071 (47.06%)"|288473|5556_1971|webgains|"MOONLIGHT PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8847_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MOONLIGHT+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/moonlight-print-dress.aspx|"Updated by ID"
"4740 of 10071 (47.07%)"|288474|5556_1984|webgains|"SWEET PEA DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9106_Large.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SWEET+PEA+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/sweet-pea-dress.aspx|"Updated by ID"
"4741 of 10071 (47.08%)"|288468|5556_1927|webgains|"SHERBORNE DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8479_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SHERBORNE+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/sherborne-dress.aspx|"Updated by ID"
"4742 of 10071 (47.09%)"|288469|5556_1935|webgains|"POWDERHAM DRESS SILVER"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8543_Large.jpg|68.00|68.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=POWDERHAM+DRESS+SILVER&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/powderham-dress-silver.aspx|"Updated by ID"
"4743 of 10071 (47.10%)"|288470|5556_1936|webgains|"ALTHORPE DRESS BLACK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8548_Large.jpg|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ALTHORPE+DRESS+BLACK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/althorpe-dress-black.aspx|"Updated by ID"
"4744 of 10071 (47.11%)"|288465|5556_1915|webgains|"ANNERY DRESS GOLD"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8961_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANNERY+DRESS+GOLD&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/annery-dress-gold.aspx|"Updated by ID"
"4745 of 10071 (47.12%)"|288466|5556_1916|webgains|"ANNERY DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8415_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANNERY+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/annery-dress-blue.aspx|"Updated by ID"
"4746 of 10071 (47.13%)"|288467|5556_1923|webgains|"TREVANO DRESS GREEN"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9489_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=TREVANO+DRESS+GREEN&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/trevano-dress-green.aspx|"Updated by ID"
"4747 of 10071 (47.14%)"|288461|5556_1905|webgains|"KENTWELL DRESS GREEN"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8349_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=KENTWELL+DRESS+GREEN&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/kentwell-dress-green.aspx|"Updated by ID"
"4748 of 10071 (47.15%)"|288462|5556_1907|webgains|"KENTWELL DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8359_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=KENTWELL+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/kentwell-dress-blue.aspx|"Updated by ID"
"4749 of 10071 (47.16%)"|288463|5556_1908|webgains|"OBSESSION DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8363_Large.jpg|56.00|56.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OBSESSION+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/obsession-dress-blue.aspx|"Updated by ID"
"4750 of 10071 (47.17%)"|288464|5556_1914|webgains|"SILVERTON DRESS PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8405_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SILVERTON+DRESS+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/silverton-dress-pink.aspx|"Updated by ID"
"4751 of 10071 (47.18%)"|288458|5556_1897|webgains|"MORETON HALL DRESS SILVER"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8222_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MORETON+HALL+DRESS+SILVER&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/moreton-hall-dress-silver.aspx|"Updated by ID"
"4752 of 10071 (47.18%)"|288459|5556_1901|webgains|"CLIFTON DRESS GREEN"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8129_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CLIFTON+DRESS+GREEN&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/clifton-dress-green.aspx|"Updated by ID"
"4753 of 10071 (47.19%)"|288460|5556_1902|webgains|"ODELL DRESS GREEN"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8227_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ODELL+DRESS+GREEN&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/odell-dress-green.aspx|"Updated by ID"
"4754 of 10071 (47.20%)"|288454|5556_1888|webgains|"OBSESSION DRESS PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8507_Large.jpg|56.00|56.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OBSESSION+DRESS+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/obsession-dress-pink.aspx|"Updated by ID"
"4755 of 10071 (47.21%)"|288455|5556_1893|webgains|"HIGHCLIFF DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8125_Large.jpg|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=HIGHCLIFF+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/highcliff-dress-blue.aspx|"Updated by ID"
"4756 of 10071 (47.22%)"|288456|5556_1894|webgains|"CLOVERLEY COURT DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8138_Large.jpg|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CLOVERLEY+COURT+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/cloverley-court-dress-blue.aspx|"Updated by ID"
"4757 of 10071 (47.23%)"|288457|5556_1896|webgains|"ALBURY DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8133_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ALBURY+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/albury-dress-blue.aspx|"Updated by ID"
"4758 of 10071 (47.24%)"|288450|5556_1871|webgains|"CLIFTON DRESS BERRY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7426_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CLIFTON+DRESS+BERRY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/clifton-dress-berry.aspx|"Updated by ID"
"4759 of 10071 (47.25%)"|288451|5556_1872|webgains|"CLIFTON DRESS PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7431_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CLIFTON+DRESS+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/clifton-dress-pink.aspx|"Updated by ID"
"4760 of 10071 (47.26%)"|288452|5556_1873|webgains|"CLIFTON DRESS CAMEL"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7436_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CLIFTON+DRESS+CAMEL&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/clifton-dress-camel.aspx|"Updated by ID"
"4761 of 10071 (47.27%)"|288453|5556_1876|webgains|"ALDERLEY PARK DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7114_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ALDERLEY+PARK+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/alderley-park-dress.aspx|"Updated by ID"
"4762 of 10071 (47.28%)"|288446|5556_1851|webgains|"OPUS DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7455_Large.jpg|35.00|35.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OPUS+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/opus-dress-blue.aspx|"Updated by ID"
"4763 of 10071 (47.29%)"|288447|5556_1852|webgains|"OPUS DRESS CAMEL"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7447_Large.jpg|35.00|35.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OPUS+DRESS+CAMEL&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/opus-dress-camel.aspx|"Updated by ID"
"4764 of 10071 (47.30%)"|288448|5556_1853|webgains|"SALTRAM DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7158_Large.jpg|32.00|32.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SALTRAM+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/saltram-dress-blue.aspx|"Updated by ID"
"4765 of 10071 (47.31%)"|288449|5556_1864|webgains|"SAVOY DRESS NAVY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7132_Large.jpg|49.00|49.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SAVOY+DRESS+NAVY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/savoy-dress-navy.aspx|"Updated by ID"
"4766 of 10071 (47.32%)"|288443|5556_1836|webgains|"MADELEY DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7459_Large.jpg|56.00|56.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MADELEY+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/madeley-dress.aspx|"Updated by ID"
"4767 of 10071 (47.33%)"|288444|5556_1841|webgains|"DOWNTON PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7167_Large.jpg|50.00|50.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=DOWNTON+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/downton-print-dress.aspx|"Updated by ID"
"4768 of 10071 (47.34%)"|288445|5556_1845|webgains|"COURT PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7162_Large.jpg|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=COURT+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/court-print-dress.aspx|"Updated by ID"
"4769 of 10071 (47.35%)"|288439|5556_1481|webgains|"AMBER NOIR PANELLED DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7996_Large.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=AMBER+NOIR+PANELLED+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/work-dresses/amber-noir-paneled-dress.aspx|"Updated by ID"
"4770 of 10071 (47.36%)"|288440|5556_1814|webgains|"CASSIS GREEN LACE DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7470_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CASSIS+GREEN+LACE+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/cassis-green-lace-dress.aspx|"Updated by ID"
"4771 of 10071 (47.37%)"|288441|5556_1824|webgains|"CALCOT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7197_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CALCOT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/calcot-dress.aspx|"Updated by ID"
"4772 of 10071 (47.38%)"|288442|5556_1829|webgains|"ABBEY PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7178_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ABBEY+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/abbey-print-dress.aspx|"Updated by ID"
"4773 of 10071 (47.39%)"|288438|5556_1444|webgains|"CASSIS NAVY LACE DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/7418_Large.jpg|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=CASSIS+NAVY+LACE+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/cassis-navy-lace-dress.aspx|"Updated by ID"
"4774 of 10071 (47.40%)"|288397|10295_4141|webgains|"Louise Blue Maxi Dress"|"Honor Gold"|http://www.honorgold.co.uk/wp-content/uploads/LOUISE-WEB-FRONT.jpg|75.00|75.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10295&#038;product=1&#038;wglinkid=474445&#038;productname=Louise+Blue+Maxi+Dress&#038;wgtarget=http://www.honorgold.co.uk/product/louise-blue-maxi-dress/|"Updated by ID"
"4775 of 10071 (47.41%)"|288398|10295_5538|webgains|"Gabriella Black Gold Maxi Dress"|"Honor Gold"|http://www.honorgold.co.uk/wp-content/uploads/GABRIELLA-MAXI-FRONT-7X0A4527RWeb.jpg|115.00|115.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10295&#038;product=1&#038;wglinkid=474445&#038;productname=Gabriella+Black+Gold+Maxi+Dress&#038;wgtarget=http://www.honorgold.co.uk/product/gabriella-black-gold-maxi-dress/|"Updated by ID"
