Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"5966 of 11450 (52.10%)"|174905|37885_463876|linkshare|"Shimmer Tailored Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc5172vxpl019_019_1-lrg.jpg|79.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.463876&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fshimmer-tailored-jacket-jc5172vxpl019--1|"Updated by ID"
"5967 of 11450 (52.11%)"|174901|37885_283852|linkshare|"Reversible Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5140pypl129_129_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283852&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Freversible-jacket-ct5140pypl129--1|"Updated by ID"
"5968 of 11450 (52.12%)"|174902|37885_283970|linkshare|"Black Longline Quilted Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5988nxpl001_001_1-lrg.jpg|119.00|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283970&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fblack-longline-quilted-jacket-ct5988nxpl001--1|"Updated by ID"
"5969 of 11450 (52.13%)"|174903|37885_388392|linkshare|"Leather Look Biker Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc5168vxpl158_158_1-lrg.jpg|39.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.388392&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpu-biker-jacket-jc5168vxpl158--1|"Updated by ID"
"5970 of 11450 (52.14%)"|174899|37885_283803|linkshare|"Leather Look Biker Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5125vspl001_001_1-lrg.jpg|49.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283803&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fleather-look-biker-jacket-ct5125vspl001--1|"Updated by ID"
"5971 of 11450 (52.15%)"|174900|37885_283740|linkshare|"Poacher Jacket With Detachable Lining"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5104pypl158_158_1-lrg.jpg|74.50|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283740&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpoacher-jacket-with-detachable-lining-ct5104pypl158--1|"Updated by ID"
"5972 of 11450 (52.16%)"|174849|37885_268811|linkshare|"Petite Floral Crinkle Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0474peti076_076_1-lrg.jpg|49.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268811&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-floral-crinkle-dress-vd0474peti076--1|"Updated by ID"
"5973 of 11450 (52.17%)"|174846|37885_478851|linkshare|"Petite Tailored Shift Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7672peti057_057_1-lrg.jpg|79.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.478851&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-tailored-shift-dress-db7672peti057--1|"Updated by ID"
"5974 of 11450 (52.17%)"|174847|37885_419853|linkshare|"Petite Shimmer Tailored Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7680peti487_487_1-lrg.jpg|69.90|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.419853&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fshimmer-tailored-dress-db7680peti487--1|"Updated by ID"
"5975 of 11450 (52.18%)"|174848|37885_384030|linkshare|"Petite Floral Print Crepe Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0558peti019_019_1-lrg.jpg|69.50|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384030&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-floral-print-crepe-dress-vd0558peti019--1|"Updated by ID"
"5976 of 11450 (52.19%)"|174843|37885_285244|linkshare|"Petite Lift & Shape Animal Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj7634peti099_099_1-lrg.jpg|47.60|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285244&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-lift---shape-animal-jersey-dress-dj7634peti099--1|"Updated by ID"
"5977 of 11450 (52.20%)"|174844|37885_285255|linkshare|"Petite Animal Print Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj7649peti057_057_1-lrg.jpg|29.97|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285255&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-animal-print-jersey-dress-dj7649peti057--1|"Updated by ID"
"5978 of 11450 (52.21%)"|174845|37885_383049|linkshare|"Petite Cornelli Shift Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7666peti996_996_1-lrg.jpg|49.90|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383049&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-cornelli-shift-dress-db7666peti996--1|"Updated by ID"
"5979 of 11450 (52.22%)"|174840|37885_284343|linkshare|"Petite Black/teal Floral Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7614peti806_806_1-lrg.jpg|51.60|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284343&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-black-teal-floral-dress-db7614peti806--1|"Updated by ID"
"5980 of 11450 (52.23%)"|174841|37885_284385|linkshare|"Petite Floral Burnout Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7627peti890_890_1-lrg.jpg|55.60|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284385&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-floral-burnout-dress-db7627peti890--1|"Updated by ID"
"5981 of 11450 (52.24%)"|174842|37885_284420|linkshare|"Petite Florence Floral Print Jersey Dress"|37885|||||Trashed
"5982 of 11450 (52.24%)"|174838|37885_284296|linkshare|"Petite Rose Print Crinkle Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7601peti099_099_1-lrg.jpg|49.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284296&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-rose-print-crinkle-dress-db7601peti099--1|"Updated by ID"
"5983 of 11450 (52.25%)"|174839|37885_284322|linkshare|"Petite Navy Rose Print Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7608peti019_019_1-lrg.jpg|51.60|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284322&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-navy-rose-print-dress-db7608peti019--1|"Updated by ID"
"5984 of 11450 (52.26%)"|174835|37885_284350|linkshare|"Petite Cornelli Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7619peti065_065_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284350&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-cornelli-dress-db7619peti065--1|"Updated by ID"
"5985 of 11450 (52.27%)"|174836|37885_440351|linkshare|"Petite Swirl Cornelli Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7670peti376_376_1-lrg.jpg|69.90|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.440351&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-swirl-cornelli-dress-db7670peti376--1|"Updated by ID"
"5986 of 11450 (52.28%)"|174837|37885_284153|linkshare|"Petite Winter Blossom Burnout Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7543peti099_099_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284153&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-winter-blossom-burnout-dress-db7543peti099--1|"Updated by ID"
"5987 of 11450 (52.29%)"|174806|37885_389880|linkshare|"Palm Print Crinkle Maxi Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0600dres763_763_1-lrg.jpg|49.90|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.389880&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpalm-print-crinkle-maxi-dress-vd0600dres763--1|"Updated by ID"
"5988 of 11450 (52.30%)"|174805|37885_389872|linkshare|"Pure Silk Digital Print Maxi Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0592dres763_763_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.389872&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpure-silk-digital-print-maxi-dress-vd0592dres763--1|"Updated by ID"
"5989 of 11450 (52.31%)"|174803|37885_384076|linkshare|"Lace Detail Jersey Maxi Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0593lace019_019_1-lrg.jpg|59.90|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384076&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-detail-jersey-maxi-dress-vd0593lace019--1|"Updated by ID"
"5990 of 11450 (52.31%)"|174804|37885_384084|linkshare|"Amazon Print Jersey Maxi Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0598amaz763_763_1-lrg.jpg|39.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384084&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Famazon-print-jersey-maxi-dress-vd0598amaz763--1|"Updated by ID"
"5991 of 11450 (52.32%)"|174801|37885_384053|linkshare|"Colour Block Textured Crepe Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0577bloc019_019_1-lrg.jpg|59.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384053&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcolour-block-textured-crepe-dress-vd0577bloc019--1|"Updated by ID"
"5992 of 11450 (52.33%)"|174802|37885_384061|linkshare|"Cornelli Fit & Flare Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0580dres019_019_1-lrg.jpg|59.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384061&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcornelli-fit---flare-dress-vd0580dres019--1|"Updated by ID"
"5993 of 11450 (52.34%)"|174800|37885_384045|linkshare|"Floral Fit & Flare Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0569dres019_019_1-lrg.jpg|49.90|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384045&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffloral-fit---flare-dress-vd0569dres019--1|"Updated by ID"
"5994 of 11450 (52.35%)"|174798|37885_383998|linkshare|"Floral Jacquard Shift Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0511dres273_273_1-lrg.jpg|55.60|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383998&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffloral-jacquard-shift-dress-vd0511dres273--1|"Updated by ID"
"5995 of 11450 (52.36%)"|174799|37885_384006|linkshare|"Lace Jacquard Panel Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0514dres196_196_1-lrg.jpg|49.90|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384006&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-jacquard-panel-dress-vd0514dres196--1|"Updated by ID"
"5996 of 11450 (52.37%)"|174796|37885_405859|linkshare|"Monochrome Floral Fit & Flare Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8102cxpr708_708_1-lrg.jpg|41.70|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.405859&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fmonochrome-floral-fit---flare-dress-db8102cxpr708--1|"Updated by ID"
"5997 of 11450 (52.38%)"|174793|37885_284971|linkshare|"Burnout Linear Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8052pydt786_786_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284971&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fburnout-linear-dress-db8052pydt786--1|"Updated by ID"
"5998 of 11450 (52.38%)"|174794|37885_285095|linkshare|"Winter Blossom Crinkle Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8078pypr274_274_1-lrg.jpg|39.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285095&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fwinter-blossom-crinkle-dress-db8078pypr274--1|"Updated by ID"
"5999 of 11450 (52.39%)"|174754|37885_496853|linkshare|"Burnout Floral Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0562text019_019_1-lrg.jpg|39.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.496853&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fburnout-floral-jersey-dress-vd0562text019--1|"Updated by ID"
"6000 of 11450 (52.40%)"|174752|37885_268880|linkshare|"Black Ponte Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0571blac001_001_1-lrg.jpg|55.60|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268880&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fblack-ponte-dress-vd0571blac001--1|"Updated by ID"
"6001 of 11450 (52.41%)"|174753|37885_384037|linkshare|"Gathered Wrap Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0563dres015_015_1-lrg.jpg|49.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384037&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fgathered-wrap-jersey-dress-vd0563dres015--1|"Updated by ID"
"6002 of 11450 (52.42%)"|174750|37885_268818|linkshare|"Fan Print Jersey Shirt Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0497dres019_019_1-lrg.jpg|29.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268818&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffan-print-jersey-shirt-dress-vd0497dres019--1|"Updated by ID"
"6003 of 11450 (52.43%)"|174749|37885_268803|linkshare|"Orange Ponte Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0473pont063_063_1-lrg.jpg|55.60|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268803&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Forange-ponte-dress-vd0473pont063--1|"Updated by ID"
"6004 of 11450 (52.44%)"|174747|37885_268772|linkshare|"Burnout Floral Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0452flor001_001_1-lrg.jpg|59.50|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268772&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fburnout-floral-jersey-dress-vd0452flor001--1|"Updated by ID"
"6005 of 11450 (52.45%)"|174745|37885_268717|linkshare|"Monochrome Floral Print Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0401dres001_001_1-lrg.jpg|55.60|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268717&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fmonochrome-floral-print-dress-vd0401dres001--1|"Updated by ID"
"6006 of 11450 (52.45%)"|173814|37885_268589|linkshare|"Amethyst Embroidered Wrap Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0334embr170_170_1-lrg.jpg|59.90|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268589&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Famethyst-embroidered-wrap-dress-vd0334embr170--1|"Updated by ID"
"6007 of 11450 (52.46%)"|173812|37885_268112|linkshare|"Black Burnout Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0194burn001_001_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268112&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fblack-burnout-dress-vd0194burn001--1|"Updated by ID"
"6008 of 11450 (52.47%)"|173813|37885_268573|linkshare|"Pewter Floral Georgette Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0325pewt175_175_1-lrg.jpg|75.60|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268573&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpewter-floral-georgette-dress-vd0325pewt175--1|"Updated by ID"
"6009 of 11450 (52.48%)"|173811|37885_267985|linkshare|"Jacquard Detail Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0089jacq116_116_1-lrg.jpg|56.00|140.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.267985&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fjacquard-detail-dress-vd0089jacq116--1|"Updated by ID"
"6010 of 11450 (52.49%)"|173809|37885_268787|linkshare|"Animal Print Wrap Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0458dres001_001_1-lrg.jpg|47.60|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268787&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fanimal-print-wrap-dress-vd0458dres001--1|"Updated by ID"
"6011 of 11450 (52.50%)"|173810|37885_267978|linkshare|"Ottoman Sequin Shift Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0066abck001_001_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.267978&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fottoman-sequin-shift-dress-vd0066abck001--1|"Updated by ID"
"6012 of 11450 (52.51%)"|173808|37885_661351|linkshare|"Ponte Snaffle Detail Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0626snaf065_065_1-lrg.jpg|59.90|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.661351&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fponte-snaffle-detail-dress-vd0626snaf065--1|"Updated by ID"
"6013 of 11450 (52.52%)"|173806|37885_582854|linkshare|"Red Ponte Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0617dres088_088_1-lrg.jpg|129.00|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.582854&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fponte-dress-vd0617dres088--1|"Updated by ID"
"6014 of 11450 (52.52%)"|173804|37885_390366|linkshare|"Lace Broderie Anglaise Tunic Dress"|37885|||||Trashed
"6015 of 11450 (52.53%)"|173805|37885_284827|linkshare|"Khaki Colourblock Military Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db7993pxpl109_109_1-lrg.jpg|47.60|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284827&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fkhaki-colourblock-military-dress-db7993pxpl109--1|"Updated by ID"
"6016 of 11450 (52.54%)"|173802|37885_285666|linkshare|"Giraffe Print Jersey Wrap Dress"|37885|||||Trashed
"6017 of 11450 (52.55%)"|173803|37885_285678|linkshare|"Lift &amp; Shape Crepe Dress"|37885|||||Trashed
"6018 of 11450 (52.56%)"|173801|37885_285660|linkshare|"Society Floral Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj8079vxpr019_019_1-lrg.jpg|39.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285660&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fsociety-floral-jersey-dress-dj8079vxpr019--1|"Updated by ID"
"6019 of 11450 (52.57%)"|173800|37885_285647|linkshare|"Snake Print Jersey Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj8062pxpr099_099_1-lrg.jpg|29.97|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285647&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fsnake-print-jersey-dress-dj8062pxpr099--1|"Updated by ID"
"6020 of 11450 (52.58%)"|173798|37885_285616|linkshare|"Shard Print Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj8012pxpr645_645_1-lrg.jpg|49.95|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285616&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fshard-print-dress-dj8012pxpr645--1|"Updated by ID"
"6021 of 11450 (52.59%)"|173799|37885_285634|linkshare|"Lift & Shape Floral Print Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/dj8057pxpr099_099_1-lrg.jpg|49.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285634&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flift---shape-floral-print-dress-dj8057pxpr099--1|"Updated by ID"
"6022 of 11450 (52.59%)"|173796|37885_285020|linkshare|"Tweed Print Marl Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8064pxpl001_001_1-lrg.jpg|32.70|109.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285020&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftweed-print-marl-dress-db8064pxpl001--1|"Updated by ID"
"6023 of 11450 (52.60%)"|173794|37885_284992|linkshare|"Black Lace Panel Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8056vxdt001_001_1-lrg.jpg|39.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284992&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fblack-lace-panel-dress-db8056vxdt001--1|"Updated by ID"
"6024 of 11450 (52.61%)"|173795|37885_285013|linkshare|"Ponte Leather Look Trim Dress"|37885|||||Trashed
"6025 of 11450 (52.62%)"|173792|37885_284902|linkshare|"Piped Broderie Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8026cxpr002_002_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284902&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpiped-broderie-dress-db8026cxpr002--1|"Updated by ID"
"6026 of 11450 (52.63%)"|173793|37885_284909|linkshare|"Floral Crinkle Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8027pypr099_099_1-lrg.jpg|39.90|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284909&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffloral-crinkle-dress-db8027pypr099--1|"Updated by ID"
"6027 of 11450 (52.64%)"|173791|37885_284862|linkshare|"Ombre Cornelli Shift Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8017pydt135_135_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284862&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fombre-cornelli-shift-dress-db8017pydt135--1|"Updated by ID"
